Date,AAPL,AMGN,AMZN,AXP,BA,CAT,CRM,CSCO,CVX,DIS,DOW,GS,HD,HON,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PG,TRV,UNH,VZ,V,WMT
2022-01-19,-0.021024789318136894,-0.010819869867570775,-0.016477101806013472,-0.02876586489823363,-0.03524284640405306,-0.031036723942136413,0.0009288646535710043,-0.013895663474109199,-0.0036327217860121497,-0.014185444672386138,-0.005980086698881393,-0.019977305642036147,-0.019170254506194806,-0.013390084435089378,-0.010230095837086228,-0.020818048422597157,-0.0031117614109553715,-0.015469117310288438,0.0016420691553560296,-0.004912519342026189,0.0011220243867933188,-0.0030659236548713498,0.0022469329381027414,-0.012521056848205592,0.03362444998332981,-0.02139749596688989,0.00331893694296026,0.0013101288654684407,-0.004774851781447542,0.009963565737292734
2022-01-20,-0.010347401622179175,-0.010376014232359232,-0.02963230963415675,-0.0029123316034986857,-0.013313061384151004,-0.022692715211017678,-0.014716991949938585,-0.013921952581854136,-0.003568555591861533,-0.016587819985061314,-0.033923714437679164,0.002245878148469105,-0.028107391635145196,-0.008589051477095322,-0.005776102050829568,-0.029466540284185716,-0.007984322390767407,-0.008527415507340042,-0.004098407728925335,-0.008189143794160691,-0.027510381928176564,-0.00664290140551449,-0.005703571103265026,-0.01640152678788276,0.005399470193175437,0.03192353678937088,0.0010378267447712641,-0.0018690845168154446,-0.001537258183632706,-0.018896753717737802
2022-01-21,-0.012764912537219009,-0.005155136207096733,-0.05950180896147472,-0.013546951345380642,-0.040851579906927005,-0.011724861192496494,-0.019332529003400323,-0.02410471154811955,-0.011988833558626788,-0.06936713585578425,-0.01885483304327662,-0.012036879644010567,-0.0013729838314371356,-0.018284610145879343,-0.011236797618194738,0.0,-0.002299580851533256,-0.017472563416620512,-0.004938229501125879,0.005767794878868138,-0.005300377818630353,-0.009535445556107525,-0.01846795618907493,0.0015413311942098495,0.0038270522415106978,-0.015558813295039498,-0.003952444858179471,-0.00449449950307268,-0.03928156605377087,-0.007293398324050959
2022-01-24,-0.004864359375735927,-0.007201805917709692,0.01332698348311534,0.0011966465201360688,-0.006035852211974779,0.0011209846222843822,0.02012526724278918,0.003881448667216514,0.002127202619051971,0.0005821837449659917,-0.0017631414986728489,-0.0015117705785522295,0.04213693430058263,-0.0031690941856510335,-0.004097305903947079,-0.0019216796589883733,-0.011524093400596014,-0.0008959587837963356,-0.008105928789674754,-0.003849242322040314,0.0008689596633100205,-0.014378673315774138,0.0011485366918051465,0.021336319856850805,-0.008117001524236556,0.03825106286488822,0.002385096731322145,-0.0037621708391488706,-0.019812509368918763,7.112618990157138e-05
2022-01-25,-0.011384382560751138,-0.004600189782446029,-0.031533745543573244,0.08922178936884251,-0.000489671137222869,-9.332991021659964e-05,-0.03425537968861092,-0.013883881375922003,0.04253820096793404,-0.0069112415386204384,0.009890540889880395,-0.005358613950041002,-0.01327624585050613,-0.010516045342756297,0.0565132150490697,-0.018097808239506685,0.028594415710270216,0.01090019705185763,-0.002334865273542319,-0.011553184048662346,0.005497648541613387,0.007991738119853098,-0.026588557862622375,-0.0035617823593357967,-0.010911374881001912,-0.0013622717466833523,-0.011746314912409739,-0.00113305366046057,0.000743238805666735,-0.02175455228989831
2022-01-26,-0.0005635618277538557,-0.011109230981470763,-0.007954330670553511,0.012766642304602005,-0.0481626728911958,-9.349163563543428e-05,-0.02038167984909023,-0.013901483514982882,0.0007543828045080136,-0.021317009296394906,0.0006995662504907241,0.0033084525335747017,-0.004735434653851733,-0.008156336077292936,-0.013519770245765894,0.013529369495848043,0.00447389058699188,0.009486037095283395,-0.0036776300487114666,-0.0033110753931026027,-0.02561133779601321,-0.0040270619431298504,0.028493156016540455,-0.01024205859810634,-0.008712584477098773,-0.0043890720862647115,0.00348037434928794,-0.035538689818421565,0.019158361458509132,-0.010207922823616489
2022-01-27,-0.00294300279549653,0.006560821303097875,0.005508645722495764,-0.019507300794298632,-0.023266609219412482,-0.009893059134933324,0.008246537244865237,-0.012831995173687605,0.020197299837209748,0.013622722220429706,0.05173020560271557,-0.004815133886169609,-0.002379266360740262,0.0,-0.012960018952085428,-0.07041971211810649,0.013125011652990626,-0.017644581584867258,0.0008389790548766207,-0.004442617809582772,0.0050795098361566815,0.018195651003035218,0.010549126465572822,0.004514294324128754,0.006196729080897745,-0.013106047315708524,0.0069148131907201815,0.003332049474798371,0.0013599822844814202,0.0006631157201768545
2022-01-28,0.06977736743765894,0.02294638380295666,0.031084056738273746,0.0300172674119914,0.004321514225131828,-0.05189221253601861,0.04413825486507461,0.01812511336890088,-0.0351628049546201,0.02370421286874924,-0.0023264636232310787,0.01753555117228678,0.028364747778967025,0.006678521986088981,0.014941397723867267,-0.006659770243832908,0.007034463339333552,0.008946338043423818,0.019949565098962063,0.02954881807215015,-0.041490545626995945,0.003970874046312467,0.028081909786555892,0.008780674510340036,0.008609314628179154,0.007002145995620435,0.009662142935604301,0.033404871388629465,0.10599076934883112,0.012367442552374097
2022-01-31,0.026125931664378488,-0.008728362346344998,0.03886361030218932,0.01558818451160704,0.05074249775566009,0.0019882342632762118,0.04726972721572098,0.0010790785738872266,0.005512577971119592,0.0313062070179142,-0.005163319587410009,0.022102958844336884,0.0012004795285631698,0.01232701836163752,-0.006914532687977815,0.022836753375799823,0.002910469000434457,0.013573505300721989,0.0027943059207902188,0.013120568163134783,0.017903467586250166,0.007169709614068376,0.008823548370363143,0.014803414375447188,-0.0003114005116948704,-0.003836703733903102,0.013968202461385193,0.006238349469958715,-0.008026223221552442,0.016652181312042602
2022-02-01,-0.0009727218071785559,0.006779874063210123,0.010830762802234384,0.020687302204604796,0.040451411418898964,0.01880344272072687,-0.0021924463901580316,-0.005388883105667208,0.02634567557524492,0.010631729492376563,0.03482353767844737,0.02644612989387385,0.004686671646105811,0.004206060682336421,0.014673706778169704,0.00266277009980298,-0.008183813693026787,0.01716012180928228,-0.007375882187664828,-0.0017732041417944933,0.008492840970591997,0.00539994736872762,-0.007138744507146466,0.0010133421553193411,-0.00442488639765759,0.010892078027528784,-0.008802985003268593,-0.0005635137144452962,0.02736877192418885,0.007867655124691009
2022-02-02,0.007044177427761866,0.001093202274315308,-0.0038427158906232384,0.003378220427550316,-0.003935836036493945,-0.0019966113658176354,-0.030630751233465814,0.014448163003548231,0.004600089359709125,-0.012942104530412113,-0.0024268063033712206,-0.0027468189723006686,0.013642675870395582,0.010762411289681584,0.012690846563595093,0.011440190905118719,0.011060551832908994,-0.008005376850923618,0.010237844400749152,0.012703258495498693,-0.004599082292047085,0.0010985831437320126,0.015221865943712887,0.003305773516768973,0.017903872670785193,0.028156411962416694,0.024273587917365447,0.011278117487771855,0.013169322519745785,-0.0004257745935952739
2022-02-03,-0.016719745081852033,-0.021360155221098465,-0.0781276325178123,-0.0006519089915886234,-0.005445281705607874,-0.021225654669165595,-0.05439743777881523,-0.017268746733862028,-0.008935906290611362,-0.018160256924806606,-0.007298207760646491,-0.011512991581493548,-0.0238676870301181,-0.07617430769583544,0.0038617292115690205,-0.024843420712462372,-5.828630131909929e-05,-0.008269751620773591,0.007028405756046352,-0.006252701189227716,-0.013620458799640245,-0.03658086604870525,-0.038952017229187064,-0.022863598384930683,0.009470859708532675,-0.0037632406871278556,0.018737875798361614,-0.00018566379268070143,-0.016481209006306674,0.0009940113640185544
2022-02-04,-0.001679167465959197,-0.008614416754317955,0.13535901735711864,0.009835039177966465,0.00029069993105856895,-0.010867825576614476,0.030361323698228304,-0.0009059757382030575,0.012518456261499722,0.014211233383505162,-0.009965580678215513,0.024297461878201254,-0.014089322493204826,-0.0012517154090432303,-0.004572620536432814,0.0019827397537788283,-0.006540362389142795,0.025958107854350487,-0.010550412086445804,-0.0022254875908649385,-0.022264114232370624,-0.0056953333562671515,0.015568358851514308,0.0005507666748221229,-0.0159009533119171,-0.000988012024887741,-0.011457548367479253,-0.008923823312052881,-0.013604789335732725,-0.011773734473412789
2022-02-07,-0.004234763673200748,0.006393263926399273,0.0018777353189827206,0.010868792239045355,0.02649552580073178,0.007106381860471522,-0.010308782313527054,0.00036248539978545047,0.019649698974490093,0.0034502397979343513,-0.01138614378026681,0.0014962984849955507,-0.006450407033441796,0.005117331550361204,0.0006563159613826031,0.0035410217524400878,-0.00332159664535836,0.003343228019265787,0.010498759101024602,-0.0008072036463434573,0.002737426678670163,-0.012474842508943818,-0.016310313164074608,-0.0017198488680709723,-0.007490810650231494,-0.003315728910441962,0.0010971976422109453,-0.005815072541008104,-0.005385447304725344,-0.009832904317052416
2022-02-08,0.018466933283759923,0.078199634334148,0.022021627828944013,0.03262897140049503,0.006370357281899386,0.00840760131248608,0.002120061207300239,0.0030816045133892356,-0.015228963147517982,-0.0002106381008377678,0.019696281451080155,0.005297015415287376,0.011445568260360472,0.01080637356623515,-0.0016027693145582722,0.013075917810598359,0.0026307515723884567,0.018814650485639683,0.006493637442483768,0.0008849476087462449,0.007693721608066584,-0.008635906869764565,0.01199547509035992,-0.011092443114153583,-0.002245486262758778,0.006828768800466678,0.02007432138853682,-0.0033960352598172427,0.0034340164860482414,0.00021743944774565982
2022-02-09,0.008293565022623017,-0.0158499539228808,-0.0013877341505965646,0.012371160102477408,0.012144212903854035,0.010421817611926176,0.021202285623366457,0.017166503408866385,0.009894099327780737,0.03333814548776126,0.014732449669737857,0.011969738145380937,0.008106220314800572,0.010587835173787363,0.005619284921069223,0.02253636464219344,-0.00011662884231267157,0.004167978349821855,-0.01548404254544733,-0.0008458462014233614,0.0075734362871267,-0.004940977194048624,0.02183484845707584,0.019020390190962022,-0.0022505398190061365,0.0013334801057258705,0.009505404392265993,0.012873715353107551,0.012853860790936755,-0.0021740091573834164
2022-02-10,-0.023598788815342053,-0.03528816524533995,-0.013561706274733853,-0.004531564394225862,0.013388304370781423,-0.0026031833005851768,-0.019681183674122416,-0.025226529345234283,-0.01270036395234031,0.03348514055781826,-0.016777013245067418,-0.010573354608934604,-0.025468630416851656,-0.02476825287369311,-0.019316942186699992,-0.021037793029761942,-0.012070592488606646,-0.00415067841206318,0.0055702305292799625,-0.011506258582816398,-0.0238328888043281,0.0003920229806420039,-0.02837333694396693,-0.009845291454141147,-0.0152257797046631,-0.0017371468041866844,-0.022847040156875775,-0.00859804783272422,-0.021280213073908705,-0.01169294965014056
2022-02-11,-0.020218188405626836,-0.002709603807134142,-0.03591110674363196,-0.018924892261977577,-0.029485700334821452,-0.009011507639301364,-0.044884427565679674,-0.01767811859411217,0.020361708686045032,-0.017678779060219307,0.0022969941691988183,-0.020266250873918534,-0.013517739798913131,-0.024824147579983857,-0.006216182067349196,-0.0251740774897653,-0.010093158975379879,-0.013016888619191258,-0.017758059128403336,-0.006657211975300115,-0.0012519179500151134,0.0010445341437450573,-0.024274064957739983,-0.032039962752220985,-0.005598618868306704,-0.003885626416136323,-0.017648620233480905,0.005278861559181891,-0.00398936966122021,-0.005511440776067245
2022-02-14,0.001422955971216222,-0.008795140193471829,0.012221683270054351,0.0028152103643492854,-0.010645359082138262,-0.006708732718434085,-0.007215013325161834,-0.013357920348805563,-0.015416818563610768,0.009232529164209469,-0.004256025330201307,-0.007767236672713618,0.0036254658225238767,-0.0016042959196832518,-0.019142492551831092,-0.00104975076453806,-0.012581088708679244,-0.00929039762822692,0.006468471229070127,-0.0069366332403197895,-0.009590140273663672,-0.002217713040001845,-0.00013565711440322037,0.010058489084953326,0.00287917902316126,-0.005763577486720628,-0.007801288792793515,-0.0009374187138778689,0.0028927361500972193,-0.010197131414201421
2022-02-15,0.023152389579337962,-0.0014714851499253445,0.008658352201907249,0.029269675687056962,0.0366120866845121,0.017609893681638678,0.03803280857266156,0.020496192596744622,-0.007319869280316804,0.025654620469734324,0.016932488219853825,0.0102708790596302,0.004835861073032799,0.015212286452379598,-0.0016133279268589762,0.01807479001581558,0.010326188805606984,0.014623775054084964,0.003790487682260979,0.001657563091894243,-0.004239947159645929,0.01752296916476026,0.0185424279481734,0.028180063505015562,0.0005101066771908691,0.004859999327616604,0.008073432606999553,0.0016894572736980695,0.011005616131193774,0.0031351929663518963
2022-02-16,-0.0013888705044839966,-0.005715815428183779,0.010159039538768955,0.002020612827136281,0.005511399310106135,0.0011307522121932756,-0.011715093662432619,-0.0003683632230651046,0.0002981814500209179,0.010535168086130753,0.003556330274859798,-0.010688555168629765,-0.008973697506316491,-0.0024796112380274238,-0.005849025544001463,-0.004335244893809431,-0.0005976801520152231,0.0018095552479837629,-0.00016421523501020108,-0.0028368721435692024,-0.010868326704670306,-0.007582514473446267,-0.0011673594090837458,0.006250738709447479,0.007588439583878115,0.003904516858700635,0.0038055451820162567,0.0007495210208179337,0.0043895811125620465,-0.006251506346530711
2022-02-17,-0.02126915565306875,-0.004401245194973646,-0.021808901106176726,-0.013459165445392052,-0.02443699366787766,-0.043704517151426536,-0.05530366747281712,0.02801842352392314,-0.005137934538291478,-0.021746103335346212,-0.014658500331088509,-0.03052338192982096,-0.006141215847895731,-0.02364357816597873,-0.03259003094456536,-0.013684513518840924,-0.006100414296720036,-0.02303222950846162,0.020032749627684643,-0.008534498301986604,-0.03568193649194418,-0.0111369056771089,-0.029282094030082306,-0.025189358719937882,0.011455087138070752,-0.009752009067859113,-0.020226958336742484,0.003370596548222915,-0.01839881106761021,0.04006602711514495
2022-02-18,-0.009355703194213305,-0.004105097882540321,-0.013261957754408193,-0.004240945568508181,-0.02130350694236316,-0.014327039833387234,-0.015947668736983944,0.025820272192265792,-0.0014219905091281682,-0.010395575092649323,-0.009481781854712601,-0.0086517517528365,-0.003075267984519403,-0.013326575144002262,-0.004961269924603995,-0.053184699493314835,-0.010719057367086116,0.004688893267190908,0.00676110575157951,-0.0013149675466302968,-0.006862295183484024,0.00013096524663724907,-0.00963074737189229,0.0010502836688406347,0.0005002760927761418,0.0002345187636287882,-0.0053789994802734276,0.004666196936790934,-0.008548071376825894,-0.006408348120326424
